time;r11;r12;r13;r21;r22;r23;r31;r32;r33
5.1500000000000057e+00;-1.5541023484562551e+00;1.4481893516252253e+00;0.0000000000000000e+00;-1.4481893516252253e+00;-1.5541023484562551e+00;0.0000000000000000e+00;1.5541023484562551e+00;-1.4481893516252253e+00;0.0000000000000000e+00;1.4481893516252253e+00;1.5541023484562551e+00;0.0000000000000000e+00;
5.1750000000000060e+00;-1.5647230037080699e+00;1.4436095256328203e+00;0.0000000000000000e+00;-1.4436095256328203e+00;-1.5647230037080699e+00;0.0000000000000000e+00;1.5647230037080699e+00;-1.4436095256328203e+00;0.0000000000000000e+00;1.4436095256328203e+00;1.5647230037080699e+00;0.0000000000000000e+00;
5.2000000000000064e+00;-1.5752866548909776e+00;1.4389771086973759e+00;0.0000000000000000e+00;-1.4389771086973759e+00;-1.5752866548909776e+00;0.0000000000000000e+00;1.5752866548909776e+00;-1.4389771086973759e+00;0.0000000000000000e+00;1.4389771086973759e+00;1.5752866548909776e+00;0.0000000000000000e+00;
5.2250000000000068e+00;-1.5857932914981441e+00;1.4342926115074091e+00;0.0000000000000000e+00;-1.4342926115074091e+00;-1.5857932914981441e+00;0.0000000000000000e+00;1.5857932914981441e+00;-1.4342926115074091e+00;0.0000000000000000e+00;1.4342926115074091e+00;1.5857932914981441e+00;0.0000000000000000e+00;
5.2500000000000071e+00;-1.5962429048144098e+00;1.4295565396484002e+00;0.0000000000000000e+00;-1.4295565396484002e+00;-1.5962429048144098e+00;0.0000000000000000e+00;1.5962429048144098e+00;-1.4295565396484002e+00;0.0000000000000000e+00;1.4295565396484002e+00;1.5962429048144098e+00;0.0000000000000000e+00;
5.2750000000000075e+00;-1.6066354878591202e+00;1.4247693936732679e+00;0.0000000000000000e+00;-1.4247693936732679e+00;-1.6066354878591202e+00;0.0000000000000000e+00;1.6066354878591202e+00;-1.4247693936732679e+00;0.0000000000000000e+00;1.4247693936732679e+00;1.6066354878591202e+00;0.0000000000000000e+00;
5.3000000000000078e+00;-1.6169710353305029e+00;1.4199316691718753e+00;0.0000000000000000e+00;-1.4199316691718753e+00;-1.6169710353305029e+00;0.0000000000000000e+00;1.6169710353305029e+00;-1.4199316691718753e+00;0.0000000000000000e+00;1.4199316691718753e+00;1.6169710353305029e+00;0.0000000000000000e+00;
5.3250000000000082e+00;-1.6272495435515477e+00;1.4150438568395796e+00;0.0000000000000000e+00;-1.4150438568395796e+00;-1.6272495435515477e+00;0.0000000000000000e+00;1.6272495435515477e+00;-1.4150438568395796e+00;0.0000000000000000e+00;1.4150438568395796e+00;1.6272495435515477e+00;0.0000000000000000e+00;
5.3500000000000085e+00;-1.6374710104173469e+00;1.4101064425448346e+00;0.0000000000000000e+00;-1.4101064425448346e+00;-1.6374710104173469e+00;0.0000000000000000e+00;1.6374710104173469e+00;-1.4101064425448346e+00;0.0000000000000000e+00;1.4101064425448346e+00;1.6374710104173469e+00;0.0000000000000000e+00;
5.3750000000000089e+00;-1.6476354353438558e+00;1.4051199073958602e+00;0.0000000000000000e+00;-1.4051199073958602e+00;-1.6476354353438558e+00;0.0000000000000000e+00;1.6476354353438558e+00;-1.4051199073958602e+00;0.0000000000000000e+00;1.4051199073958602e+00;1.6476354353438558e+00;0.0000000000000000e+00;
5.4000000000000092e+00;-1.6577428192180321e+00;1.4000847278063846e+00;0.0000000000000000e+00;-1.4000847278063846e+00;-1.6577428192180321e+00;0.0000000000000000e+00;1.6577428192180321e+00;-1.4000847278063846e+00;0.0000000000000000e+00;1.4000847278063846e+00;1.6577428192180321e+00;0.0000000000000000e+00;
5.4250000000000096e+00;-1.6677931643493171e+00;1.3950013755604760e+00;0.0000000000000000e+00;-1.3950013755604760e+00;-1.6677931643493171e+00;0.0000000000000000e+00;1.6677931643493171e+00;-1.3950013755604760e+00;0.0000000000000000e+00;1.3950013755604760e+00;1.6677931643493171e+00;0.0000000000000000e+00;
5.4500000000000099e+00;-1.6777864744224202e+00;1.3898703178764718e+00;0.0000000000000000e+00;-1.3898703178764718e+00;-1.6777864744224202e+00;0.0000000000000000e+00;1.6777864744224202e+00;-1.3898703178764718e+00;0.0000000000000000e+00;1.3898703178764718e+00;1.6777864744224202e+00;0.0000000000000000e+00;
5.4750000000000103e+00;-1.6877227544513700e+00;1.3846920174700168e+00;0.0000000000000000e+00;-1.3846920174700168e+00;-1.6877227544513700e+00;0.0000000000000000e+00;1.6877227544513700e+00;-1.3846920174700168e+00;0.0000000000000000e+00;1.3846920174700168e+00;1.6877227544513700e+00;0.0000000000000000e+00;
5.5000000000000107e+00;-1.6976020107347978e+00;1.3794669326162237e+00;0.0000000000000000e+00;-1.3794669326162237e+00;-1.6976020107347978e+00;0.0000000000000000e+00;1.6976020107347978e+00;-1.3794669326162237e+00;0.0000000000000000e+00;1.3794669326162237e+00;1.6976020107347978e+00;0.0000000000000000e+00;
5.5250000000000110e+00;-1.7074242508124184e+00;1.3741955172109634e+00;0.0000000000000000e+00;-1.3741955172109634e+00;-1.7074242508124184e+00;0.0000000000000000e+00;1.7074242508124184e+00;-1.3741955172109634e+00;0.0000000000000000e+00;1.3741955172109634e+00;1.7074242508124184e+00;0.0000000000000000e+00;
5.5500000000000114e+00;-1.7171894834226746e+00;1.3688782208313013e+00;0.0000000000000000e+00;-1.3688782208313013e+00;-1.7171894834226746e+00;0.0000000000000000e+00;1.7171894834226746e+00;-1.3688782208313013e+00;0.0000000000000000e+00;1.3688782208313013e+00;1.7171894834226746e+00;0.0000000000000000e+00;
5.5750000000000117e+00;-1.7268977184615135e+00;1.3635154887950851e+00;0.0000000000000000e+00;-1.3635154887950851e+00;-1.7268977184615135e+00;0.0000000000000000e+00;1.7268977184615135e+00;-1.3635154887950851e+00;0.0000000000000000e+00;1.3635154887950851e+00;1.7268977184615135e+00;0.0000000000000000e+00;
5.6000000000000121e+00;-1.7365489669422634e+00;1.3581077622197015e+00;0.0000000000000000e+00;-1.3581077622197015e+00;-1.7365489669422634e+00;0.0000000000000000e+00;1.7365489669422634e+00;-1.3581077622197015e+00;0.0000000000000000e+00;1.3581077622197015e+00;1.7365489669422634e+00;0.0000000000000000e+00;
5.6250000000000124e+00;-1.7461432409565802e+00;1.3526554780800071e+00;0.0000000000000000e+00;-1.3526554780800071e+00;-1.7461432409565802e+00;0.0000000000000000e+00;1.7461432409565802e+00;-1.3526554780800071e+00;0.0000000000000000e+00;1.3526554780800071e+00;1.7461432409565802e+00;0.0000000000000000e+00;
5.6500000000000128e+00;-1.7556805536364346e+00;1.3471590692654496e+00;0.0000000000000000e+00;-1.3471590692654496e+00;-1.7556805536364346e+00;0.0000000000000000e+00;1.7556805536364346e+00;-1.3471590692654496e+00;0.0000000000000000e+00;1.3471590692654496e+00;1.7556805536364346e+00;0.0000000000000000e+00;
5.6750000000000131e+00;-1.7651609191171094e+00;1.3416189646363865e+00;0.0000000000000000e+00;-1.3416189646363865e+00;-1.7651609191171094e+00;0.0000000000000000e+00;1.7651609191171094e+00;-1.3416189646363865e+00;0.0000000000000000e+00;1.3416189646363865e+00;1.7651609191171094e+00;0.0000000000000000e+00;
5.7000000000000135e+00;-1.7745843525011817e+00;1.3360355890796156e+00;0.0000000000000000e+00;-1.3360355890796156e+00;-1.7745843525011817e+00;0.0000000000000000e+00;1.7745843525011817e+00;-1.3360355890796156e+00;0.0000000000000000e+00;1.3360355890796156e+00;1.7745843525011817e+00;0.0000000000000000e+00;
5.7250000000000139e+00;-1.7839508698234612e+00;1.3304093635631253e+00;0.0000000000000000e+00;-1.3304093635631253e+00;-1.7839508698234612e+00;0.0000000000000000e+00;1.7839508698234612e+00;-1.3304093635631253e+00;0.0000000000000000e+00;1.3304093635631253e+00;1.7839508698234612e+00;0.0000000000000000e+00;
5.7500000000000142e+00;-1.7932604880168577e+00;1.3247407051900786e+00;0.0000000000000000e+00;-1.3247407051900786e+00;-1.7932604880168577e+00;0.0000000000000000e+00;1.7932604880168577e+00;-1.3247407051900786e+00;0.0000000000000000e+00;1.3247407051900786e+00;1.7932604880168577e+00;0.0000000000000000e+00;
5.7750000000000146e+00;-1.8025132248791544e+00;1.3190300272520381e+00;0.0000000000000000e+00;-1.3190300272520381e+00;-1.8025132248791544e+00;0.0000000000000000e+00;1.8025132248791544e+00;-1.3190300272520381e+00;0.0000000000000000e+00;1.3190300272520381e+00;1.8025132248791544e+00;0.0000000000000000e+00;
5.8000000000000149e+00;-1.8117090990406606e+00;1.3132777392814476e+00;0.0000000000000000e+00;-1.3132777392814476e+00;-1.8117090990406606e+00;0.0000000000000000e+00;1.8117090990406606e+00;-1.3132777392814476e+00;0.0000000000000000e+00;1.3132777392814476e+00;1.8117090990406606e+00;0.0000000000000000e+00;
5.8250000000000153e+00;-1.8208481299327184e+00;1.3074842471033754e+00;0.0000000000000000e+00;-1.3074842471033754e+00;-1.8208481299327184e+00;0.0000000000000000e+00;1.8208481299327184e+00;-1.3074842471033754e+00;0.0000000000000000e+00;1.3074842471033754e+00;1.8208481299327184e+00;0.0000000000000000e+00;
5.8500000000000156e+00;-1.8299303377570446e+00;1.3016499528865348e+00;0.0000000000000000e+00;-1.3016499528865348e+00;-1.8299303377570446e+00;0.0000000000000000e+00;1.8299303377570446e+00;-1.3016499528865348e+00;0.0000000000000000e+00;1.3016499528865348e+00;1.8299303377570446e+00;0.0000000000000000e+00;
5.8750000000000160e+00;-1.8389557434558792e+00;1.2957752551935893e+00;0.0000000000000000e+00;-1.2957752551935893e+00;-1.8389557434558792e+00;0.0000000000000000e+00;1.8389557434558792e+00;-1.2957752551935893e+00;0.0000000000000000e+00;1.2957752551935893e+00;1.8389557434558792e+00;0.0000000000000000e+00;
5.9000000000000163e+00;-1.8479243686829225e+00;1.2898605490307540e+00;0.0000000000000000e+00;-1.2898605490307540e+00;-1.8479243686829225e+00;0.0000000000000000e+00;1.8479243686829225e+00;-1.2898605490307540e+00;0.0000000000000000e+00;1.2898605490307540e+00;1.8479243686829225e+00;0.0000000000000000e+00;
5.9250000000000167e+00;-1.8568362357750388e+00;1.2839062258967040e+00;0.0000000000000000e+00;-1.2839062258967040e+00;-1.8568362357750388e+00;0.0000000000000000e+00;1.8568362357750388e+00;-1.2839062258967040e+00;0.0000000000000000e+00;1.2839062258967040e+00;1.8568362357750388e+00;0.0000000000000000e+00;
5.9500000000000171e+00;-1.8656913677247031e+00;1.2779126738307989e+00;0.0000000000000000e+00;-1.2779126738307989e+00;-1.8656913677247031e+00;0.0000000000000000e+00;1.8656913677247031e+00;-1.2779126738307989e+00;0.0000000000000000e+00;1.2779126738307989e+00;1.8656913677247031e+00;0.0000000000000000e+00;
5.9750000000000174e+00;-1.8744897881531748e+00;1.2718802774606344e+00;0.0000000000000000e+00;-1.2718802774606344e+00;-1.8744897881531748e+00;0.0000000000000000e+00;1.8744897881531748e+00;-1.2718802774606344e+00;0.0000000000000000e+00;1.2718802774606344e+00;1.8744897881531748e+00;0.0000000000000000e+00;
6.0000000000000178e+00;-1.8832315212843747e+00;1.2658094180489310e+00;0.0000000000000000e+00;-1.2658094180489310e+00;-1.8832315212843749e+00;0.0000000000000000e+00;1.8832315212843749e+00;-1.2658094180489310e+00;0.0000000000000000e+00;1.2658094180489310e+00;1.8832315212843747e+00;0.0000000000000000e+00;
6.0250000000000181e+00;-1.8919165919194498e+00;1.2597004735397692e+00;0.0000000000000000e+00;-1.2597004735397692e+00;-1.8919165919194501e+00;0.0000000000000000e+00;1.8919165919194501e+00;-1.2597004735397692e+00;0.0000000000000000e+00;1.2597004735397692e+00;1.8919165919194498e+00;0.0000000000000000e+00;
6.0500000000000185e+00;-1.9005450254120040e+00;1.2535538186041819e+00;0.0000000000000000e+00;-1.2535538186041819e+00;-1.9005450254120042e+00;0.0000000000000000e+00;1.9005450254120042e+00;-1.2535538186041819e+00;0.0000000000000000e+00;1.2535538186041819e+00;1.9005450254120040e+00;0.0000000000000000e+00;
6.0750000000000188e+00;-1.9091168476439786e+00;1.2473698246851128e+00;0.0000000000000000e+00;-1.2473698246851128e+00;-1.9091168476439788e+00;0.0000000000000000e+00;1.9091168476439788e+00;-1.2473698246851128e+00;0.0000000000000000e+00;1.2473698246851128e+00;1.9091168476439786e+00;0.0000000000000000e+00;
6.1000000000000192e+00;-1.9176320850021655e+00;1.2411488600417513e+00;0.0000000000000000e+00;-1.2411488600417513e+00;-1.9176320850021658e+00;0.0000000000000000e+00;1.9176320850021658e+00;-1.2411488600417513e+00;0.0000000000000000e+00;1.2411488600417513e+00;1.9176320850021655e+00;0.0000000000000000e+00;
6.1250000000000195e+00;-1.9260907643553342e+00;1.2348912897932525e+00;0.0000000000000000e+00;-1.2348912897932525e+00;-1.9260907643553344e+00;0.0000000000000000e+00;1.9260907643553344e+00;-1.2348912897932525e+00;0.0000000000000000e+00;1.2348912897932525e+00;1.9260907643553342e+00;0.0000000000000000e+00;
6.1500000000000199e+00;-1.9344929130319575e+00;1.2285974759618530e+00;0.0000000000000000e+00;-1.2285974759618530e+00;-1.9344929130319577e+00;0.0000000000000000e+00;1.9344929130319577e+00;-1.2285974759618530e+00;0.0000000000000000e+00;1.2285974759618530e+00;1.9344929130319575e+00;0.0000000000000000e+00;
6.1750000000000203e+00;-1.9428385587985197e+00;1.2222677775153898e+00;0.0000000000000000e+00;-1.2222677775153898e+00;-1.9428385587985200e+00;0.0000000000000000e+00;1.9428385587985200e+00;-1.2222677775153898e+00;0.0000000000000000e+00;1.2222677775153898e+00;1.9428385587985197e+00;0.0000000000000000e+00;
6.2000000000000206e+00;-1.9511277298383913e+00;1.2159025504092345e+00;0.0000000000000000e+00;-1.2159025504092345e+00;-1.9511277298383916e+00;0.0000000000000000e+00;1.9511277298383916e+00;-1.2159025504092345e+00;0.0000000000000000e+00;1.2159025504092345e+00;1.9511277298383913e+00;0.0000000000000000e+00;
6.2250000000000210e+00;-1.9593604547312542e+00;1.2095021476276477e+00;0.0000000000000000e+00;-1.2095021476276477e+00;-1.9593604547312544e+00;0.0000000000000000e+00;1.9593604547312544e+00;-1.2095021476276477e+00;0.0000000000000000e+00;1.2095021476276477e+00;1.9593604547312542e+00;0.0000000000000000e+00;
6.2500000000000213e+00;-1.9675367624330649e+00;1.2030669192245678e+00;0.0000000000000000e+00;-1.2030669192245678e+00;-1.9675367624330651e+00;0.0000000000000000e+00;1.9675367624330651e+00;-1.2030669192245678e+00;0.0000000000000000e+00;1.2030669192245678e+00;1.9675367624330649e+00;0.0000000000000000e+00;
6.2750000000000217e+00;-1.9756566822565389e+00;1.1965972123638373e+00;0.0000000000000000e+00;-1.1965972123638373e+00;-1.9756566822565391e+00;0.0000000000000000e+00;1.9756566822565391e+00;-1.1965972123638373e+00;0.0000000000000000e+00;1.1965972123638373e+00;1.9756566822565389e+00;0.0000000000000000e+00;
6.3000000000000220e+00;-1.9837202438521446e+00;1.1900933713588808e+00;0.0000000000000000e+00;-1.1900933713588808e+00;-1.9837202438521448e+00;0.0000000000000000e+00;1.9837202438521448e+00;-1.1900933713588808e+00;0.0000000000000000e+00;1.1900933713588808e+00;1.9837202438521446e+00;0.0000000000000000e+00;
6.3250000000000224e+00;-1.9917274771895908e+00;1.1835557377118391e+00;0.0000000000000000e+00;-1.1835557377118391e+00;-1.9917274771895910e+00;0.0000000000000000e+00;1.9917274771895910e+00;-1.1835557377118391e+00;0.0000000000000000e+00;1.1835557377118391e+00;1.9917274771895908e+00;0.0000000000000000e+00;
6.3500000000000227e+00;-1.9996784125397957e+00;1.1769846501521701e+00;0.0000000000000000e+00;-1.1769846501521701e+00;-1.9996784125397959e+00;0.0000000000000000e+00;1.9996784125397959e+00;-1.1769846501521701e+00;0.0000000000000000e+00;1.1769846501521701e+00;1.9996784125397957e+00;0.0000000000000000e+00;
6.3750000000000231e+00;-2.0075730804573269e+00;1.1703804446747248e+00;0.0000000000000000e+00;-1.1703804446747248e+00;-2.0075730804573269e+00;0.0000000000000000e+00;2.0075730804573269e+00;-1.1703804446747248e+00;0.0000000000000000e+00;1.1703804446747248e+00;2.0075730804573269e+00;0.0000000000000000e+00;
6.4000000000000234e+00;-2.0154115117632942e+00;1.1637434545773058e+00;0.0000000000000000e+00;-1.1637434545773058e+00;-2.0154115117632942e+00;0.0000000000000000e+00;2.0154115117632942e+00;-1.1637434545773058e+00;0.0000000000000000e+00;1.1637434545773058e+00;2.0154115117632942e+00;0.0000000000000000e+00;
6.4250000000000238e+00;-2.0231937375286897e+00;1.1570740104977175e+00;0.0000000000000000e+00;-1.1570740104977175e+00;-2.0231937375286897e+00;0.0000000000000000e+00;2.0231937375286897e+00;-1.1570740104977175e+00;0.0000000000000000e+00;1.1570740104977175e+00;2.0231937375286897e+00;0.0000000000000000e+00;
6.4500000000000242e+00;-2.0309197890581596e+00;1.1503724404503146e+00;0.0000000000000000e+00;-1.1503724404503146e+00;-2.0309197890581596e+00;0.0000000000000000e+00;2.0309197890581596e+00;-1.1503724404503146e+00;0.0000000000000000e+00;1.1503724404503146e+00;2.0309197890581596e+00;0.0000000000000000e+00;
6.4750000000000245e+00;-2.0385896978741953e+00;1.1436390698620593e+00;0.0000000000000000e+00;-1.1436390698620593e+00;-2.0385896978741953e+00;0.0000000000000000e+00;2.0385896978741953e+00;-1.1436390698620593e+00;0.0000000000000000e+00;1.1436390698620593e+00;2.0385896978741953e+00;0.0000000000000000e+00;
6.5000000000000249e+00;-2.0462034957017368e+00;1.1368742216080923e+00;0.0000000000000000e+00;-1.1368742216080923e+00;-2.0462034957017368e+00;0.0000000000000000e+00;2.0462034957017368e+00;-1.1368742216080923e+00;0.0000000000000000e+00;1.1368742216080923e+00;2.0462034957017368e+00;0.0000000000000000e+00;
6.5250000000000252e+00;-2.0537612144531741e+00;1.1300782160468270e+00;0.0000000000000000e+00;-1.1300782160468270e+00;-2.0537612144531741e+00;0.0000000000000000e+00;2.0537612144531741e+00;-1.1300782160468270e+00;0.0000000000000000e+00;1.1300782160468270e+00;2.0537612144531741e+00;0.0000000000000000e+00;
6.5500000000000256e+00;-2.0612628862137368e+00;1.1232513710545748e+00;0.0000000000000000e+00;-1.1232513710545748e+00;-2.0612628862137368e+00;0.0000000000000000e+00;2.0612628862137368e+00;-1.1232513710545748e+00;0.0000000000000000e+00;1.1232513710545748e+00;2.0612628862137368e+00;0.0000000000000000e+00;
6.5750000000000259e+00;-2.0687085432272623e+00;1.1163940020597078e+00;0.0000000000000000e+00;-1.1163940020597078e+00;-2.0687085432272623e+00;0.0000000000000000e+00;2.0687085432272623e+00;-1.1163940020597078e+00;0.0000000000000000e+00;1.1163940020597078e+00;2.0687085432272623e+00;0.0000000000000000e+00;
6.6000000000000263e+00;-2.0760982178823326e+00;1.1095064220763666e+00;0.0000000000000000e+00;-1.1095064220763666e+00;-2.0760982178823326e+00;0.0000000000000000e+00;2.0760982178823326e+00;-1.1095064220763666e+00;0.0000000000000000e+00;1.1095064220763666e+00;2.0760982178823326e+00;0.0000000000000000e+00;
6.6250000000000266e+00;-2.0834319426987702e+00;1.1025889417377215e+00;0.0000000000000000e+00;-1.1025889417377215e+00;-2.0834319426987702e+00;0.0000000000000000e+00;2.0834319426987702e+00;-1.1025889417377215e+00;0.0000000000000000e+00;1.1025889417377215e+00;2.0834319426987702e+00;0.0000000000000000e+00;
6.6500000000000270e+00;-2.0907097503144816e+00;1.0956418693287939e+00;0.0000000000000000e+00;-1.0956418693287939e+00;-2.0907097503144816e+00;0.0000000000000000e+00;2.0907097503144816e+00;-1.0956418693287939e+00;0.0000000000000000e+00;1.0956418693287939e+00;2.0907097503144816e+00;0.0000000000000000e+00;
6.6750000000000274e+00;-2.0979316734726430e+00;1.0886655108188437e+00;0.0000000000000000e+00;-1.0886655108188437e+00;-2.0979316734726430e+00;0.0000000000000000e+00;2.0979316734726430e+00;-1.0886655108188437e+00;0.0000000000000000e+00;1.0886655108188437e+00;2.0979316734726430e+00;0.0000000000000000e+00;
6.7000000000000277e+00;-2.1050977450092163e+00;1.0816601698933319e+00;0.0000000000000000e+00;-1.0816601698933319e+00;-2.1050977450092163e+00;0.0000000000000000e+00;2.1050977450092163e+00;-1.0816601698933319e+00;0.0000000000000000e+00;1.0816601698933319e+00;2.1050977450092163e+00;0.0000000000000000e+00;
6.7250000000000281e+00;-2.1122079978407875e+00;1.0746261479854633e+00;0.0000000000000000e+00;-1.0746261479854633e+00;-2.1122079978407875e+00;0.0000000000000000e+00;2.1122079978407875e+00;-1.0746261479854633e+00;0.0000000000000000e+00;1.0746261479854633e+00;2.1122079978407875e+00;0.0000000000000000e+00;
6.7500000000000284e+00;-2.1192624649527181e+00;1.0675637443073180e+00;0.0000000000000000e+00;-1.0675637443073180e+00;-2.1192624649527185e+00;0.0000000000000000e+00;2.1192624649527185e+00;-1.0675637443073180e+00;0.0000000000000000e+00;1.0675637443073180e+00;2.1192624649527181e+00;0.0000000000000000e+00;
6.7750000000000288e+00;-2.1262611793876061e+00;1.0604732558805763e+00;0.0000000000000000e+00;-1.0604732558805763e+00;-2.1262611793876065e+00;0.0000000000000000e+00;2.1262611793876065e+00;-1.0604732558805763e+00;0.0000000000000000e+00;1.0604732558805763e+00;2.1262611793876061e+00;0.0000000000000000e+00;
6.8000000000000291e+00;-2.1332041742340411e+00;1.0533549775668454e+00;0.0000000000000000e+00;-1.0533549775668454e+00;-2.1332041742340415e+00;0.0000000000000000e+00;2.1332041742340415e+00;-1.0533549775668454e+00;0.0000000000000000e+00;1.0533549775668454e+00;2.1332041742340411e+00;0.0000000000000000e+00;
6.8250000000000295e+00;-2.1400914826156505e+00;1.0462092020975937e+00;0.0000000000000000e+00;-1.0462092020975937e+00;-2.1400914826156510e+00;0.0000000000000000e+00;2.1400914826156510e+00;-1.0462092020975937e+00;0.0000000000000000e+00;1.0462092020975937e+00;2.1400914826156505e+00;0.0000000000000000e+00;
6.8500000000000298e+00;-2.1469231376804312e+00;1.0390362201036991e+00;0.0000000000000000e+00;-1.0390362201036991e+00;-2.1469231376804316e+00;0.0000000000000000e+00;2.1469231376804316e+00;-1.0390362201036991e+00;0.0000000000000000e+00;1.0390362201036991e+00;2.1469231376804312e+00;0.0000000000000000e+00;
6.8750000000000302e+00;-2.1536991725903518e+00;1.0318363201446175e+00;0.0000000000000000e+00;-1.0318363201446175e+00;-2.1536991725903523e+00;0.0000000000000000e+00;2.1536991725903523e+00;-1.0318363201446175e+00;0.0000000000000000e+00;1.0318363201446175e+00;2.1536991725903518e+00;0.0000000000000000e+00;
6.9000000000000306e+00;-2.1604196205112274e+00;1.0246097887371777e+00;0.0000000000000000e+00;-1.0246097887371777e+00;-2.1604196205112278e+00;0.0000000000000000e+00;2.1604196205112278e+00;-1.0246097887371777e+00;0.0000000000000000e+00;1.0246097887371777e+00;2.1604196205112274e+00;0.0000000000000000e+00;
6.9250000000000309e+00;-2.1670845146028532e+00;1.0173569103840097e+00;0.0000000000000000e+00;-1.0173569103840097e+00;-2.1670845146028537e+00;0.0000000000000000e+00;2.1670845146028537e+00;-1.0173569103840097e+00;0.0000000000000000e+00;1.0173569103840097e+00;2.1670845146028532e+00;0.0000000000000000e+00;
6.9500000000000313e+00;-2.1736938880093932e+00;1.0100779676016116e+00;0.0000000000000000e+00;-1.0100779676016116e+00;-2.1736938880093937e+00;0.0000000000000000e+00;2.1736938880093937e+00;-1.0100779676016116e+00;0.0000000000000000e+00;1.0100779676016116e+00;2.1736938880093932e+00;0.0000000000000000e+00;
6.9750000000000316e+00;-2.1802477738500166e+00;1.0027732409480605e+00;0.0000000000000000e+00;-1.0027732409480605e+00;-2.1802477738500170e+00;0.0000000000000000e+00;2.1802477738500170e+00;-1.0027732409480605e+00;0.0000000000000000e+00;1.0027732409480605e+00;2.1802477738500166e+00;0.0000000000000000e+00;
7.0000000000000320e+00;-2.1867462052097761e+00;9.9544300905037475e-01;0.0000000000000000e+00;-9.9544300905037475e-01;-2.1867462052097766e+00;0.0000000000000000e+00;2.1867462052097766e+00;-9.9544300905037475e-01;0.0000000000000000e+00;9.9544300905037475e-01;2.1867462052097761e+00;0.0000000000000000e+00;
7.0250000000000323e+00;-2.1931892151307211e+00;9.8808754863153236e-01;0.0000000000000000e+00;-9.8808754863153236e-01;-2.1931892151307215e+00;0.0000000000000000e+00;2.1931892151307215e+00;-9.8808754863153236e-01;0.0000000000000000e+00;9.8808754863153236e-01;2.1931892151307211e+00;0.0000000000000000e+00;
7.0500000000000327e+00;-2.1995768366032395e+00;9.8070713453715164e-01;0.0000000000000000e+00;-9.8070713453715164e-01;-2.1995768366032400e+00;0.0000000000000000e+00;2.1995768366032400e+00;-9.8070713453715164e-01;0.0000000000000000e+00;9.8070713453715164e-01;2.1995768366032395e+00;0.0000000000000000e+00;
7.0750000000000330e+00;-2.2059091025576252e+00;9.7330203976183893e-01;0.0000000000000000e+00;-9.7330203976183893e-01;-2.2059091025576256e+00;0.0000000000000000e+00;2.2059091025576256e+00;-9.7330203976183893e-01;0.0000000000000000e+00;9.7330203976183893e-01;2.2059091025576252e+00;0.0000000000000000e+00;
7.1000000000000334e+00;-2.2121860458558591e+00;9.6587253547521013e-01;0.0000000000000000e+00;-9.6587253547521013e-01;-2.2121860458558595e+00;0.0000000000000000e+00;2.2121860458558595e+00;-9.6587253547521013e-01;0.0000000000000000e+00;9.6587253547521013e-01;2.2121860458558591e+00;0.0000000000000000e+00;
7.1250000000000338e+00;-2.2184076992836061e+00;9.5841889104759048e-01;0.0000000000000000e+00;-9.5841889104759048e-01;-2.2184076992836066e+00;0.0000000000000000e+00;2.2184076992836066e+00;-9.5841889104759048e-01;0.0000000000000000e+00;9.5841889104759048e-01;2.2184076992836061e+00;0.0000000000000000e+00;
7.1500000000000341e+00;-2.2245740955424158e+00;9.5094137407539858e-01;0.0000000000000000e+00;-9.5094137407539858e-01;-2.2245740955424163e+00;0.0000000000000000e+00;2.2245740955424163e+00;-9.5094137407539858e-01;0.0000000000000000e+00;9.5094137407539858e-01;2.2245740955424158e+00;0.0000000000000000e+00;
7.1750000000000345e+00;-2.2306852672421260e+00;9.4344025040621926e-01;0.0000000000000000e+00;-9.4344025040621926e-01;-2.2306852672421265e+00;0.0000000000000000e+00;2.2306852672421265e+00;-9.4344025040621926e-01;0.0000000000000000e+00;9.4344025040621926e-01;2.2306852672421260e+00;0.0000000000000000e+00;
7.2000000000000348e+00;-2.2367412468934615e+00;9.3591578416357146e-01;0.0000000000000000e+00;-9.3591578416357146e-01;-2.2367412468934620e+00;0.0000000000000000e+00;2.2367412468934620e+00;-9.3591578416357146e-01;0.0000000000000000e+00;9.3591578416357146e-01;2.2367412468934615e+00;0.0000000000000000e+00;
7.2250000000000352e+00;-2.2427420669008229e+00;9.2836823777137500e-01;0.0000000000000000e+00;-9.2836823777137500e-01;-2.2427420669008233e+00;0.0000000000000000e+00;2.2427420669008233e+00;-9.2836823777137500e-01;0.0000000000000000e+00;9.2836823777137500e-01;2.2427420669008229e+00;0.0000000000000000e+00;
7.2500000000000355e+00;-2.2486877595552648e+00;9.2079787197812257e-01;0.0000000000000000e+00;-9.2079787197812257e-01;-2.2486877595552652e+00;0.0000000000000000e+00;2.2486877595552652e+00;-9.2079787197812257e-01;0.0000000000000000e+00;9.2079787197812257e-01;2.2486877595552648e+00;0.0000000000000000e+00;
7.2750000000000359e+00;-2.2545783570276514e+00;9.1320494588076084e-01;0.0000000000000000e+00;-9.1320494588076084e-01;-2.2545783570276519e+00;0.0000000000000000e+00;2.2545783570276519e+00;-9.1320494588076084e-01;0.0000000000000000e+00;9.1320494588076084e-01;2.2545783570276514e+00;0.0000000000000000e+00;
